1
300.0 0.0
SI_s1   11.576   51.005    4.437
SI_s1   18.529   48.595   11.147
SI_s1   11.576   58.555    4.437
SI_s1   18.529   41.045   11.147
SI_s1    8.494   48.595    8.983
SI_s1    1.541   51.005    2.273
SI_s1    6.202   40.400   10.939
SI_s1    3.833   59.200    4.229
SI_s1   13.868   50.360    2.481
SI_s1   16.237   49.240    9.191
SI_s1   13.868   59.200    2.481
SI_s1   16.237   40.400    9.191
SI_s1    6.202   49.240   10.939
SI_s1    3.833   50.360    4.229
SI_s1    5.595   41.039    0.419
SI_s1    4.439   58.561    7.129
SI_s1   14.474   50.999   13.001
SI_s1   15.630   48.601    6.291
SI_s1   14.474   58.561   13.001
SI_s1   15.630   41.039    6.291
SI_s1    5.595   48.601    0.419
SI_s1    4.439   50.999    7.129
SI_s1    2.449   41.117    0.438
SI_s1    7.587   58.483    7.148
SI_s1   17.622   51.077   12.983
SI_s1   12.483   48.523    6.273
SI_s1   17.622   58.483   12.983
SI_s1   12.483   41.117    6.273
SI_s1    2.449   48.523    0.438
SI_s1    7.587   51.077    7.148
SI_s1    1.461   40.394   10.975
SI_s1    8.574   59.206    4.265
SI_s1   18.609   50.354    2.445
SI_s1   11.496   49.246    9.155
SI_s1   18.609   59.206    2.445
SI_s1   11.496   40.394    9.155
SI_s1    1.461   49.246   10.975
SI_s1    8.574   50.354    4.265
SI_s1    3.781   40.981    9.060
SI_s1    6.254   58.619    2.350
SI_s1   16.289   50.941    4.360
SI_s1   13.816   48.659   11.070
SI_s1   16.289   58.619    4.360
SI_s1   13.816   40.981   11.070
SI_s1    3.781   48.659    9.060
SI_s1    6.254   50.941    2.350
SI_s1    1.541   43.216    2.338
SI_s1    8.494   56.384    9.048
SI_s1   18.529   53.176   11.082
SI_s1   11.576   46.424    4.372
SI_s1   18.529   56.384   11.082
SI_s1   11.576   43.216    4.372
SI_s1    1.541   46.424    2.338
SI_s1    8.494   53.176    9.048
SI_s1    3.862   42.402    4.230
SI_s1    6.174   57.198   10.940
SI_s1   16.208   52.362    9.190
SI_s1   13.896   47.238    2.480
SI_s1   16.208   57.198    9.190
SI_s1   13.896   42.402    2.480
SI_s1    3.862   47.238    4.230
SI_s1    6.174   52.362   10.940
SI_s1    4.520   43.270    7.201
SI_s1    5.515   56.330    0.491
SI_s1   15.550   53.230    6.219
SI_s1   14.555   46.370   12.929
SI_s1   15.550   56.330    6.219
SI_s1   14.555   43.270   12.929
SI_s1    4.520   46.370    7.201
SI_s1    5.515   53.230    0.491
SI_s1    7.629   43.284    7.071
SI_s1    2.406   56.316    0.361
SI_s1   12.441   53.244    6.349
SI_s1   17.664   46.356   13.059
SI_s1   12.441   56.316    6.349
SI_s1   17.664   43.284   13.059
SI_s1    7.629   46.356    7.071
SI_s1    2.406   53.244    0.361
SI_s1    8.626   42.438    4.260
SI_s1    1.409   57.162   10.969
SI_s1   11.444   52.398    9.161
SI_s1   18.661   47.202    2.451
SI_s1   11.444   57.162    9.161
SI_s1   18.661   42.438    2.451
SI_s1    8.626   47.202    4.260
SI_s1    1.409   52.398   10.969
SI_s1    6.234   43.310    2.453
SI_s1    3.801   56.290    9.163
SI_s1   13.836   53.270   10.967
SI_s1   16.269   46.330    4.257
SI_s1   13.836   56.290   10.967
SI_s1   16.269   43.310    4.257
SI_s1    6.234   46.330    2.453
SI_s1    3.801   53.270    9.163
O_s1    7.482   41.165   10.203
O_s1    2.553   58.435    3.493
O_s1   12.588   51.125    3.217
O_s1   17.517   48.475    9.927
O_s1   12.588   58.435    3.217
O_s1   17.517   41.165    9.927
O_s1    7.482   48.475   10.203
O_s1    2.553   51.125    3.493
O_s1    6.212   41.077   12.399
O_s1    3.823   58.523    5.689
O_s1   13.858   51.037    1.021
O_s1   16.247   48.563    7.731
O_s1   13.858   58.523    1.021
O_s1   16.247   41.077    7.731
O_s1    6.212   48.563   12.399
O_s1    3.823   51.037    5.689
O_s1    4.000   41.045    0.353
O_s1    6.035   58.555    7.063
O_s1   16.070   51.005   13.067
O_s1   14.035   48.595    6.357
O_s1   16.070   58.555   13.067
O_s1   14.035   41.045    6.357
O_s1    4.000   48.595    0.353
O_s1    6.035   51.005    7.063
O_s1    2.007   40.977   12.324
O_s1    8.028   58.623    5.614
O_s1   18.063   50.937    1.096
O_s1   12.042   48.663    7.806
O_s1   18.063   58.623    1.096
O_s1   12.042   40.977    7.806
O_s1    2.007   48.663   12.324
O_s1    8.028   50.937    5.614
O_s1    2.374   41.019    9.801
O_s1    7.661   58.581    3.091
O_s1   17.696   50.979    3.619
O_s1   12.409   48.621   10.329
O_s1   17.696   58.581    3.619
O_s1   12.409   41.019   10.329
O_s1    2.374   48.621    9.801
O_s1    7.661   50.979    3.091
O_s1    4.831   40.716   10.175
O_s1    5.204   58.883    3.465
O_s1   15.239   50.676    3.245
O_s1   14.866   48.924    9.955
O_s1   15.239   58.883    3.245
O_s1   14.866   40.716    9.955
O_s1    4.831   48.924   10.175
O_s1    5.204   50.676    3.465
O_s1    2.509   42.846    3.542
O_s1    7.526   56.754   10.252
O_s1   17.561   52.806    9.878
O_s1   12.544   46.794    3.168
O_s1   17.561   56.754    9.878
O_s1   12.544   42.846    3.168
O_s1    2.509   46.794    3.542
O_s1    7.526   52.806   10.252
O_s1    3.855   42.856    5.796
O_s1    6.180   56.744   12.506
O_s1   16.215   52.816    7.624
O_s1   13.890   46.784    0.914
O_s1   16.215   56.744    7.624
O_s1   13.890   42.856    0.914
O_s1    3.855   46.784    5.796
O_s1    6.180   52.816   12.506
O_s1    6.059   42.910    7.145
O_s1    3.976   56.690    0.435
O_s1   14.011   52.870    6.275
O_s1   16.094   46.730   12.985
O_s1   14.011   56.690    6.275
O_s1   16.094   42.910   12.985
O_s1    6.059   46.730    7.145
O_s1    3.976   52.870    0.435
O_s1    8.211   43.131    5.702
O_s1    1.824   56.469   12.412
O_s1   11.859   53.091    7.718
O_s1   18.246   46.509    1.008
O_s1   11.859   56.469    7.718
O_s1   18.246   43.131    1.008
O_s1    8.211   46.509    5.702
O_s1    1.824   53.091   12.412
O_s1    7.566   42.683    3.178
O_s1    2.469   56.917    9.888
O_s1   12.504   52.643   10.242
O_s1   17.601   46.957    3.532
O_s1   12.504   56.917   10.242
O_s1   17.601   42.683    3.532
O_s1    7.566   46.957    3.178
O_s1    2.469   52.643    9.888
O_s1    4.959   43.147    3.499
O_s1    5.076   56.453   10.209
O_s1   15.111   53.107    9.921
O_s1   14.994   46.493    3.211
O_s1   15.111   56.453    9.921
O_s1   14.994   43.147    3.211
O_s1    4.959   46.493    3.499
O_s1    5.076   53.107   10.209
O_s1    3.789   40.874    4.264
O_s1    6.246   58.726   10.974
O_s1   16.281   50.834    9.156
O_s1   13.824   48.766    2.447
O_s1   16.281   58.726    9.156
O_s1   13.824   40.874    2.447
O_s1    3.789   48.766    4.264
O_s1    6.246   50.834   10.974
O_s1    8.450   40.888    4.371
O_s1    1.586   58.712   11.081
O_s1   11.621   50.848    9.049
O_s1   18.484   48.752    2.339
O_s1   11.621   58.712    9.049
O_s1   18.484   40.888    2.339
O_s1    8.450   48.752    4.371
O_s1    1.586   50.848   11.081
O_s1    8.211   42.346    8.226
O_s1    1.824   57.254    1.516
O_s1   11.859   52.306    5.194
O_s1   18.246   47.294   11.903
O_s1   11.859   57.254    5.194
O_s1   18.246   42.346   11.903
O_s1    8.211   47.294    8.226
O_s1    1.824   52.306    1.516
O_s1    8.349   39.862    7.814
O_s1    1.686   59.738    1.104
O_s1   11.721   49.822    5.606
O_s1   18.384   49.778   12.316
O_s1   11.721   59.738    5.606
O_s1   18.384   39.862   12.316
O_s1    8.349   49.778    7.814
O_s1    1.686   49.822    1.104
O_s1    2.055   42.430    1.086
O_s1    7.980   57.170    7.796
O_s1   18.015   52.390   12.334
O_s1   12.090   47.210    5.624
O_s1   18.015   57.170   12.334
O_s1   12.090   42.430    5.624
O_s1    2.055   47.210    1.086
O_s1    7.980   52.390    7.796
O_s1    3.707   42.420    8.288
O_s1    6.328   57.180    1.578
O_s1   16.363   52.380    5.132
O_s1   13.742   47.220   11.842
O_s1   16.363   57.180    5.132
O_s1   13.742   42.420   11.842
O_s1    3.707   47.220    8.288
O_s1    6.328   52.380    1.578
O_s1    4.088   39.900    8.025
O_s1    5.947   59.700    1.315
O_s1   15.982   49.860    5.395
O_s1   14.123   49.740   12.105
O_s1   15.982   59.700    5.395
O_s1   14.123   39.900   12.105
O_s1    4.088   49.740    8.025
O_s1    5.947   49.860    1.315
O_s1    6.202   42.348    1.145
O_s1    3.833   57.252    7.855
O_s1   13.868   52.308   12.275
O_s1   16.237   47.292    5.565
O_s1   13.868   57.252   12.275
O_s1   16.237   42.348    5.565
O_s1    6.202   47.292    1.145
O_s1    3.833   52.308    7.855
O_s1   10.003   40.687    9.469
O_s1    0.032   58.913    2.759
O_s1   10.067   50.647    3.951
O_s1   20.038   48.953   10.661
O_s1   10.067   58.913    3.951
O_s1   20.038   40.687   10.661
O_s1   10.003   48.953    9.469
O_s1    0.032   50.647    2.759
O_s1    0.032   42.958    2.789
O_s1   10.003   56.643    9.499
O_s1   20.038   52.917   10.631
O_s1   10.067   46.682    3.921
O_s1   20.038   56.643   10.631
O_s1   10.067   42.958    3.921
O_s1    0.032   46.682    2.789
O_s1   10.003   52.917    9.499
O_s1    1.451   44.820    2.009
O_s1    8.584   54.780    8.719
O_s1   18.619   54.780   11.411
O_s1   11.486   44.820    4.701
O_s1    5.927   44.820    2.045
O_s1    4.108   54.780    8.755
O_s1   14.143   54.780   11.375
O_s1   15.962   44.820    4.665
O_s1    4.293   44.820    7.502
O_s1    5.742   54.780    0.792
O_s1   15.777   54.780    5.918
O_s1   14.328   44.820   12.628
O_s1    7.849   44.820    7.488
O_s1    2.186   54.780    0.778
O_s1   12.221   54.780    5.932
O_s1   17.884   44.820   12.642
SI_s1    8.494   41.045   22.403
SI_s1    1.541   58.555   15.693
SI_s1   11.576   51.005   17.857
SI_s1   18.529   48.595   24.567
SI_s1   11.576   58.555   17.857
SI_s1   18.529   41.045   24.567
SI_s1    8.494   48.595   22.403
SI_s1    1.541   51.005   15.693
SI_s1    6.202   40.400   24.359
SI_s1    3.833   59.200   17.649
SI_s1   13.868   50.360   15.901
SI_s1   16.237   49.240   22.611
SI_s1   13.868   59.200   15.901
SI_s1   16.237   40.400   22.611
SI_s1    6.202   49.240   24.359
SI_s1    3.833   50.360   17.649
SI_s1    5.595   41.039   13.839
SI_s1    4.439   58.561   20.549
SI_s1   14.474   50.999   26.421
SI_s1   15.630   48.601   19.711
SI_s1   14.474   58.561   26.421
SI_s1   15.630   41.039   19.711
SI_s1    5.595   48.601   13.839
SI_s1    4.439   50.999   20.549
SI_s1    2.449   41.117   13.858
SI_s1    7.587   58.483   20.568
SI_s1   17.622   51.077   26.403
SI_s1   12.483   48.523   19.693
SI_s1   17.622   58.483   26.403
SI_s1   12.483   41.117   19.693
SI_s1    2.449   48.523   13.858
SI_s1    7.587   51.077   20.568
SI_s1    1.461   40.394   24.395
SI_s1    8.574   59.206   17.685
SI_s1   18.609   50.354   15.865
SI_s1   11.496   49.246   22.575
SI_s1   18.609   59.206   15.865
SI_s1   11.496   40.394   22.575
SI_s1    1.461   49.246   24.395
SI_s1    8.574   50.354   17.685
SI_s1    3.781   40.981   22.480
SI_s1    6.254   58.619   15.770
SI_s1   16.289   50.941   17.780
SI_s1   13.816   48.659   24.490
SI_s1   16.289   58.619   17.780
SI_s1   13.816   40.981   24.490
SI_s1    3.781   48.659   22.480
SI_s1    6.254   50.941   15.770
SI_s1    1.541   43.216   15.758
SI_s1    8.494   56.384   22.468
SI_s1   18.529   53.176   24.502
SI_s1   11.576   46.424   17.792
SI_s1   18.529   56.384   24.502
SI_s1   11.576   43.216   17.792
SI_s1    1.541   46.424   15.758
SI_s1    8.494   53.176   22.468
SI_s1    3.862   42.402   17.650
SI_s1    6.174   57.198   24.360
SI_s1   16.208   52.362   22.610
SI_s1   13.896   47.238   15.900
SI_s1   16.208   57.198   22.610
SI_s1   13.896   42.402   15.900
SI_s1    3.862   47.238   17.650
SI_s1    6.174   52.362   24.360
SI_s1    4.520   43.270   20.621
SI_s1    5.515   56.330   13.911
SI_s1   15.550   53.230   19.639
SI_s1   14.555   46.370   26.349
SI_s1   15.550   56.330   19.639
SI_s1   14.555   43.270   26.349
SI_s1    4.520   46.370   20.621
SI_s1    5.515   53.230   13.911
SI_s1    7.629   43.284   20.491
SI_s1    2.406   56.316   13.781
SI_s1   12.441   53.244   19.769
SI_s1   17.664   46.356   26.479
SI_s1   12.441   56.316   19.769
SI_s1   17.664   43.284   26.479
SI_s1    7.629   46.356   20.491
SI_s1    2.406   53.244   13.781
SI_s1    8.626   42.438   17.680
SI_s1    1.409   57.162   24.389
SI_s1   11.444   52.398   22.581
SI_s1   18.661   47.202   15.871
SI_s1   11.444   57.162   22.581
SI_s1   18.661   42.438   15.871
SI_s1    8.626   47.202   17.680
SI_s1    1.409   52.398   24.389
SI_s1    6.234   43.310   15.873
SI_s1    3.801   56.290   22.583
SI_s1   13.836   53.270   24.387
SI_s1   16.269   46.330   17.677
SI_s1   13.836   56.290   24.387
SI_s1   16.269   43.310   17.677
SI_s1    6.234   46.330   15.873
SI_s1    3.801   53.270   22.583
O_s1    7.482   41.165   23.623
O_s1    2.553   58.435   16.913
O_s1   12.588   51.125   16.637
O_s1   17.517   48.475   23.347
O_s1   12.588   58.435   16.637
O_s1   17.517   41.165   23.347
O_s1    7.482   48.475   23.623
O_s1    2.553   51.125   16.913
O_s1    6.212   41.077   25.819
O_s1    3.823   58.523   19.109
O_s1   13.858   51.037   14.441
O_s1   16.247   48.563   21.151
O_s1   13.858   58.523   14.441
O_s1   16.247   41.077   21.151
O_s1    6.212   48.563   25.819
O_s1    3.823   51.037   19.109
O_s1    4.000   41.045   13.773
O_s1    6.035   58.555   20.483
O_s1   16.070   51.005   26.487
O_s1   14.035   48.595   19.777
O_s1   16.070   58.555   26.487
O_s1   14.035   41.045   19.777
O_s1    4.000   48.595   13.773
O_s1    6.035   51.005   20.483
O_s1    2.007   40.977   25.744
O_s1    8.028   58.623   19.034
O_s1   18.063   50.937   14.516
O_s1   12.042   48.663   21.226
O_s1   18.063   58.623   14.516
O_s1   12.042   40.977   21.226
O_s1    2.007   48.663   25.744
O_s1    8.028   50.937   19.034
O_s1    2.374   41.019   23.221
O_s1    7.661   58.581   16.511
O_s1   17.696   50.979   17.039
O_s1   12.409   48.621   23.749
O_s1   17.696   58.581   17.039
O_s1   12.409   41.019   23.749
O_s1    2.374   48.621   23.221
O_s1    7.661   50.979   16.511
O_s1    4.831   40.716   23.595
O_s1    5.204   58.883   16.885
O_s1   15.239   50.676   16.665
O_s1   14.866   48.924   23.375
O_s1   15.239   58.883   16.665
O_s1   14.866   40.716   23.375
O_s1    4.831   48.924   23.595
O_s1    5.204   50.676   16.885
O_s1    2.509   42.846   16.962
O_s1    7.526   56.754   23.672
O_s1   17.561   52.806   23.299
O_s1   12.544   46.794   16.589
O_s1   17.561   56.754   23.299
O_s1   12.544   42.846   16.589
O_s1    2.509   46.794   16.962
O_s1    7.526   52.806   23.672
O_s1    3.855   42.856   19.216
O_s1    6.180   56.744   25.926
O_s1   16.215   52.816   21.044
O_s1   13.890   46.784   14.334
O_s1   16.215   56.744   21.044
O_s1   13.890   42.856   14.334
O_s1    3.855   46.784   19.216
O_s1    6.180   52.816   25.926
O_s1    6.059   42.910   20.565
O_s1    3.976   56.690   13.855
O_s1   14.011   52.870   19.695
O_s1   16.094   46.730   26.405
O_s1   14.011   56.690   19.695
O_s1   16.094   42.910   26.405
O_s1    6.059   46.730   20.565
O_s1    3.976   52.870   13.855
O_s1    8.211   43.131   19.122
O_s1    1.824   56.469   25.832
O_s1   11.859   53.091   21.138
O_s1   18.246   46.509   14.428
O_s1   11.859   56.469   21.138
O_s1   18.246   43.131   14.428
O_s1    8.211   46.509   19.122
O_s1    1.824   53.091   25.832
O_s1    7.566   42.683   16.598
O_s1    2.469   56.917   23.308
O_s1   12.504   52.643   23.662
O_s1   17.601   46.957   16.952
O_s1   12.504   56.917   23.662
O_s1   17.601   42.683   16.952
O_s1    7.566   46.957   16.598
O_s1    2.469   52.643   23.308
O_s1    4.959   43.147   16.919
O_s1    5.076   56.453   23.629
O_s1   15.111   53.107   23.341
O_s1   14.994   46.493   16.631
O_s1   15.111   56.453   23.341
O_s1   14.994   43.147   16.631
O_s1    4.959   46.493   16.919
O_s1    5.076   53.107   23.629
O_s1    3.789   40.874   17.684
O_s1    6.246   58.726   24.394
O_s1   16.281   50.834   22.576
O_s1   13.824   48.766   15.866
O_s1   16.281   58.726   22.576
O_s1   13.824   40.874   15.866
O_s1    3.789   48.766   17.684
O_s1    6.246   50.834   24.394
O_s1    8.450   40.888   17.791
O_s1    1.586   58.712   24.501
O_s1   11.621   50.848   22.469
O_s1   18.484   48.752   15.759
O_s1   11.621   58.712   22.469
O_s1   18.484   40.888   15.759
O_s1    8.450   48.752   17.791
O_s1    1.586   50.848   24.501
O_s1    8.211   42.346   21.646
O_s1    1.824   57.254   14.937
O_s1   11.859   52.306   18.614
O_s1   18.246   47.294   25.323
O_s1   11.859   57.254   18.614
O_s1   18.246   42.346   25.323
O_s1    8.211   47.294   21.646
O_s1    1.824   52.306   14.937
O_s1    8.349   39.862   21.235
O_s1    1.686   59.738   14.524
O_s1   11.721   49.822   19.026
O_s1   18.384   49.778   25.736
O_s1   11.721   59.738   19.026
O_s1   18.384   39.862   25.736
O_s1    8.349   49.778   21.235
O_s1    1.686   49.822   14.524
O_s1    2.055   42.430   14.506
O_s1    7.980   57.170   21.216
O_s1   18.015   52.390   25.754
O_s1   12.090   47.210   19.044
O_s1   18.015   57.170   25.754
O_s1   12.090   42.430   19.044
O_s1    2.055   47.210   14.506
O_s1    7.980   52.390   21.216
O_s1    3.707   42.420   21.708
O_s1    6.328   57.180   14.998
O_s1   16.363   52.380   18.552
O_s1   13.742   47.220   25.262
O_s1   16.363   57.180   18.552
O_s1   13.742   42.420   25.262
O_s1    3.707   47.220   21.708
O_s1    6.328   52.380   14.998
O_s1    4.088   39.900   21.445
O_s1    5.947   59.700   14.735
O_s1   15.982   49.860   18.815
O_s1   14.123   49.740   25.525
O_s1   15.982   59.700   18.815
O_s1   14.123   39.900   25.525
O_s1    4.088   49.740   21.445
O_s1    5.947   49.860   14.735
O_s1    6.202   42.348   14.565
O_s1    3.833   57.252   21.275
O_s1   13.868   52.308   25.695
O_s1   16.237   47.292   18.985
O_s1   13.868   57.252   25.695
O_s1   16.237   42.348   18.985
O_s1    6.202   47.292   14.565
O_s1    3.833   52.308   21.275
O_s1   10.003   40.687   22.889
O_s1    0.032   58.913   16.179
O_s1   10.067   50.647   17.371
O_s1   20.038   48.953   24.081
O_s1   10.067   58.913   17.371
O_s1   20.038   40.687   24.081
O_s1   10.003   48.953   22.889
O_s1    0.032   50.647   16.179
O_s1    0.032   42.958   16.209
O_s1   10.003   56.643   22.919
O_s1   20.038   52.917   24.051
O_s1   10.067   46.682   17.341
O_s1   20.038   56.643   24.051
O_s1   10.067   42.958   17.341
O_s1    0.032   46.682   16.209
O_s1   10.003   52.917   22.919
O_s1    1.451   44.820   15.429
O_s1    8.584   54.780   22.139
O_s1   18.619   54.780   24.831
O_s1   11.486   44.820   18.121
O_s1    5.927   44.820   15.465
O_s1    4.108   54.780   22.175
O_s1   14.143   54.780   24.795
O_s1   15.962   44.820   18.085
O_s1    4.293   44.820   20.922
O_s1    5.742   54.780   14.212
O_s1   15.777   54.780   19.338
O_s1   14.328   44.820   26.048
O_s1    7.849   44.820   20.908
O_s1    2.186   54.780   14.198
O_s1   12.221   54.780   19.352
O_s1   17.884   44.820   26.062
SI_s1    8.494   41.045   35.823
SI_s1    1.541   58.555   29.113
SI_s1   11.576   51.005   31.277
SI_s1   18.529   48.595   37.987
SI_s1   11.576   58.555   31.277
SI_s1   18.529   41.045   37.987
SI_s1    8.494   48.595   35.823
SI_s1    1.541   51.005   29.113
SI_s1    6.202   40.400   37.779
SI_s1    3.833   59.200   31.069
SI_s1   13.868   50.360   29.321
SI_s1   16.237   49.240   36.031
SI_s1   13.868   59.200   29.321
SI_s1   16.237   40.400   36.031
SI_s1    6.202   49.240   37.779
SI_s1    3.833   50.360   31.069
SI_s1    5.595   41.039   27.259
SI_s1    4.439   58.561   33.969
SI_s1   14.474   50.999   39.841
SI_s1   15.630   48.601   33.131
SI_s1   14.474   58.561   39.841
SI_s1   15.630   41.039   33.131
SI_s1    5.595   48.601   27.259
SI_s1    4.439   50.999   33.969
SI_s1    2.449   41.117   27.278
SI_s1    7.587   58.483   33.987
SI_s1   17.622   51.077   39.823
SI_s1   12.483   48.523   33.112
SI_s1   17.622   58.483   39.823
SI_s1   12.483   41.117   33.112
SI_s1    2.449   48.523   27.278
SI_s1    7.587   51.077   33.987
SI_s1    1.461   40.394   37.815
SI_s1    8.574   59.206   31.105
SI_s1   18.609   50.354   29.285
SI_s1   11.496   49.246   35.995
SI_s1   18.609   59.206   29.285
SI_s1   11.496   40.394   35.995
SI_s1    1.461   49.246   37.815
SI_s1    8.574   50.354   31.105
SI_s1    3.781   40.981   35.900
SI_s1    6.254   58.619   29.190
SI_s1   16.289   50.941   31.200
SI_s1   13.816   48.659   37.910
SI_s1   16.289   58.619   31.200
SI_s1   13.816   40.981   37.910
SI_s1    3.781   48.659   35.900
SI_s1    6.254   50.941   29.190
SI_s1    1.541   43.216   29.178
SI_s1    8.494   56.384   35.888
SI_s1   18.529   53.176   37.922
SI_s1   11.576   46.424   31.212
SI_s1   18.529   56.384   37.922
SI_s1   11.576   43.216   31.212
SI_s1    1.541   46.424   29.178
SI_s1    8.494   53.176   35.888
SI_s1    3.862   42.402   31.070
SI_s1    6.174   57.198   37.780
SI_s1   16.208   52.362   36.030
SI_s1   13.896   47.238   29.320
SI_s1   16.208   57.198   36.030
SI_s1   13.896   42.402   29.320
SI_s1    3.862   47.238   31.070
SI_s1    6.174   52.362   37.780
SI_s1    4.520   43.270   34.041
SI_s1    5.515   56.330   27.331
SI_s1   15.550   53.230   33.059
SI_s1   14.555   46.370   39.769
SI_s1   15.550   56.330   33.059
SI_s1   14.555   43.270   39.769
SI_s1    4.520   46.370   34.041
SI_s1    5.515   53.230   27.331
SI_s1    7.629   43.284   33.911
SI_s1    2.406   56.316   27.201
SI_s1   12.441   53.244   33.189
SI_s1   17.664   46.356   39.899
SI_s1   12.441   56.316   33.189
SI_s1   17.664   43.284   39.899
SI_s1    7.629   46.356   33.911
SI_s1    2.406   53.244   27.201
SI_s1    8.626   42.438   31.100
SI_s1    1.409   57.162   37.810
SI_s1   11.444   52.398   36.000
SI_s1   18.661   47.202   29.291
SI_s1   11.444   57.162   36.000
SI_s1   18.661   42.438   29.291
SI_s1    8.626   47.202   31.100
SI_s1    1.409   52.398   37.810
SI_s1    6.234   43.310   29.293
SI_s1    3.801   56.290   36.003
SI_s1   13.836   53.270   37.807
SI_s1   16.269   46.330   31.097
SI_s1   13.836   56.290   37.807
SI_s1   16.269   43.310   31.097
SI_s1    6.234   46.330   29.293
SI_s1    3.801   53.270   36.003
O_s1    7.482   41.165   37.043
O_s1    2.553   58.435   30.333
O_s1   12.588   51.125   30.057
O_s1   17.517   48.475   36.767
O_s1   12.588   58.435   30.057
O_s1   17.517   41.165   36.767
O_s1    7.482   48.475   37.043
O_s1    2.553   51.125   30.333
O_s1    6.212   41.077   39.239
O_s1    3.823   58.523   32.529
O_s1   13.858   51.037   27.861
O_s1   16.247   48.563   34.571
O_s1   13.858   58.523   27.861
O_s1   16.247   41.077   34.571
O_s1    6.212   48.563   39.239
O_s1    3.823   51.037   32.529
O_s1    4.000   41.045   27.193
O_s1    6.035   58.555   33.903
O_s1   16.070   51.005   39.907
O_s1   14.035   48.595   33.197
O_s1   16.070   58.555   39.907
O_s1   14.035   41.045   33.197
O_s1    4.000   48.595   27.193
O_s1    6.035   51.005   33.903
O_s1    2.007   40.977   39.164
O_s1    8.028   58.623   32.454
O_s1   18.063   50.937   27.936
O_s1   12.042   48.663   34.646
O_s1   18.063   58.623   27.936
O_s1   12.042   40.977   34.646
O_s1    2.007   48.663   39.164
O_s1    8.028   50.937   32.454
O_s1    2.374   41.019   36.641
O_s1    7.661   58.581   29.931
O_s1   17.696   50.979   30.459
O_s1   12.409   48.621   37.169
O_s1   17.696   58.581   30.459
O_s1   12.409   41.019   37.169
O_s1    2.374   48.621   36.641
O_s1    7.661   50.979   29.931
O_s1    4.831   40.716   37.015
O_s1    5.204   58.883   30.305
O_s1   15.239   50.676   30.085
O_s1   14.866   48.924   36.795
O_s1   15.239   58.883   30.085
O_s1   14.866   40.716   36.795
O_s1    4.831   48.924   37.015
O_s1    5.204   50.676   30.305
O_s1    2.509   42.846   30.382
O_s1    7.526   56.754   37.091
O_s1   17.561   52.806   36.718
O_s1   12.544   46.794   30.008
O_s1   17.561   56.754   36.718
O_s1   12.544   42.846   30.008
O_s1    2.509   46.794   30.382
O_s1    7.526   52.806   37.091
O_s1    3.855   42.856   32.636
O_s1    6.180   56.744   39.346
O_s1   16.215   52.816   34.464
O_s1   13.890   46.784   27.754
O_s1   16.215   56.744   34.464
O_s1   13.890   42.856   27.754
O_s1    3.855   46.784   32.636
O_s1    6.180   52.816   39.346
O_s1    6.059   42.910   33.985
O_s1    3.976   56.690   27.275
O_s1   14.011   52.870   33.115
O_s1   16.094   46.730   39.825
O_s1   14.011   56.690   33.115
O_s1   16.094   42.910   39.825
O_s1    6.059   46.730   33.985
O_s1    3.976   52.870   27.275
O_s1    8.211   43.131   32.542
O_s1    1.824   56.469   39.252
O_s1   11.859   53.091   34.558
O_s1   18.246   46.509   27.848
O_s1   11.859   56.469   34.558
O_s1   18.246   43.131   27.848
O_s1    8.211   46.509   32.542
O_s1    1.824   53.091   39.252
O_s1    7.566   42.683   30.018
O_s1    2.469   56.917   36.728
O_s1   12.504   52.643   37.082
O_s1   17.601   46.957   30.372
O_s1   12.504   56.917   37.082
O_s1   17.601   42.683   30.372
O_s1    7.566   46.957   30.018
O_s1    2.469   52.643   36.728
O_s1    4.959   43.147   30.339
O_s1    5.076   56.453   37.049
O_s1   15.111   53.107   36.761
O_s1   14.994   46.493   30.051
O_s1   15.111   56.453   36.761
O_s1   14.994   43.147   30.051
O_s1    4.959   46.493   30.339
O_s1    5.076   53.107   37.049
O_s1    3.789   40.874   31.104
O_s1    6.246   58.726   37.813
O_s1   16.281   50.834   35.996
O_s1   13.824   48.766   29.287
O_s1   16.281   58.726   35.996
O_s1   13.824   40.874   29.287
O_s1    3.789   48.766   31.104
O_s1    6.246   50.834   37.813
O_s1    8.450   40.888   31.211
O_s1    1.586   58.712   37.921
O_s1   11.621   50.848   35.889
O_s1   18.484   48.752   29.179
O_s1   11.621   58.712   35.889
O_s1   18.484   40.888   29.179
O_s1    8.450   48.752   31.211
O_s1    1.586   50.848   37.921
O_s1    8.211   42.346   35.066
O_s1    1.824   57.254   28.357
O_s1   11.859   52.306   32.034
O_s1   18.246   47.294   38.743
O_s1   11.859   57.254   32.034
O_s1   18.246   42.346   38.743
O_s1    8.211   47.294   35.066
O_s1    1.824   52.306   28.357
O_s1    8.349   39.862   34.654
O_s1    1.686   59.738   27.944
O_s1   11.721   49.822   32.445
O_s1   18.384   49.778   39.156
O_s1   11.721   59.738   32.445
O_s1   18.384   39.862   39.156
O_s1    8.349   49.778   34.654
O_s1    1.686   49.822   27.944
O_s1    2.055   42.430   27.926
O_s1    7.980   57.170   34.636
O_s1   18.015   52.390   39.174
O_s1   12.090   47.210   32.464
O_s1   18.015   57.170   39.174
O_s1   12.090   42.430   32.464
O_s1    2.055   47.210   27.926
O_s1    7.980   52.390   34.636
